ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
942.502953	Cqe8gm4gYzIz75jEm3	192.168.1.114	58752	156.101.87.48	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
942.922287	CBEu4E4Z7NLjKIvou9	192.168.1.114	58797	209.182.163.18	445	tcp	-	10.675085	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
943.203134	Ct2CAh3H5vDjyGxldb	192.168.1.114	58826	124.173.207.37	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
943.6037050000001	CwWBdv3eQIrYKL4Pfc	192.168.1.114	58866	30.47.98.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
943.904132	C8uIBl35gVYddFtLBb	192.168.1.114	58900	160.134.35.184	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
944.3048689999999	CtI24q3Y9ughuf8KWb	192.168.1.114	58949	56.47.33.133	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
944.692265	C99vpiMDCGs0aKbU2	192.168.1.114	58985	2.32.150.36	445	tcp	-	0.396931	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
945.005634	CgJ7YvD1977myAFV3	192.168.1.114	59027	165.180.50.244	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
945.356072	CwNEyoAN9mBlXrh73	192.168.1.114	59063	69.10.202.68	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
945.606844	C3UdetXVHhaIeQAs3	192.168.1.114	59094	202.22.180.97	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
945.956745	CLsbQu4foEVQScTrO8	192.168.1.114	59129	92.99.182.179	445	tcp	-	0.269454	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
946.3082390000001	Ca2dkz4wOKb4aQt3a9	192.168.1.114	59173	212.83.162.68	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
946.808392	CioZuo4XUoWaIwlhw8	192.168.1.114	59222	145.201.251.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
947.009202	CfOhgC4SZ7NGX0nyx9	192.168.1.114	59246	204.212.116.171	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
947.2954369999999	ChMs07305QEWQhIN25	192.168.1.114	59274	107.154.226.247	445	tcp	-	0.261915	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
947.6096249999997	COLrl23JWdWPY9O1I4	192.168.1.114	59312	27.201.209.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
948.0098850000003	C04xL93mADMwo4d8r5	192.168.1.114	59351	113.149.64.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
948.310394	CHbgbW2xAqAa4SE1p4	192.168.1.114	59385	92.18.67.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
948.510857	CPVGk83JlHcOOeGyO4	192.168.1.114	59413	157.91.9.141	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
949.11138	CoUcR330khD4vSHZs4	192.168.1.114	59474	50.24.245.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
949.412417	C6H9pc3lFmVFIqDnh5	192.168.1.114	59512	31.190.47.79	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
949.812722	CfTpEY2AUfJKVd99g4	192.168.1.114	59551	22.203.181.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
950.2128039999999	CPxgsq10lDFXWO0nb	192.168.1.114	59590	91.5.198.243	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
950.503595	CcaK1voxc8M7NmcIb	192.168.1.114	59624	2.32.150.39	445	tcp	-	0.285087	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
950.653672	CgeeplfRRNXrqfp9b	192.168.1.114	59650	169.154.88.247	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
951.115192	CRabWyam1ZtrV2Lbc	192.168.1.114	59700	121.208.246.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
951.4150369999999	CDJDwo0cbAdeG9Lyb	192.168.1.114	59733	99.93.191.197	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
951.704644	CY8ZYsBXyhmRW8pUb	192.168.1.114	59760	69.10.202.70	445	tcp	-	1.929747	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
952.216071	C2JBeikCMMCXTukgb	192.168.1.114	59818	151.10.134.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
952.496433	C9OCRvrSvbleiR8ic	192.168.1.114	59778	174.20.107.225	445	tcp	-	0.176371	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
952.7965009999997	CncFXl1pCCmWcrPEMi	192.168.1.114	59878	133.236.110.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
953.1181860000003	CY7Joh1GSS1VVRTvri	192.168.1.114	59919	112.246.38.175	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
953.51814	CI9HJo19EQsTQxwTaj	192.168.1.114	59960	61.238.46.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
953.7598380000001	CnixF6UNUYzH1X39h	192.168.1.114	59988	209.182.163.19	445	tcp	-	10.673318	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
954.219067	CWXD9xvbKZSvJi8cc	192.168.1.114	60034	180.74.128.193	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
954.519419	Cc0kxnygnazuZ2mDb	192.168.1.114	60066	23.226.246.196	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
954.720184	Ch47ZrvFIpqw8N7Zb	192.168.1.114	60094	113.139.113.77	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
954.973138	CNiEmr3pjw0r4Nymv3	192.168.1.114	60125	23.224.60.159	445	tcp	-	0.925595	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
955.32116	CEkzRm3OH3wS2JoQ93	192.168.1.114	60166	195.80.184.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
955.766483	CkCyhu3xREVwxHhWS3	192.168.1.114	60210	69.10.202.73	445	tcp	-	1.265317	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
956.101719	CXbpxg3eXf2sEmnAR2	192.168.1.114	60244	133.236.200.58	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
956.521859	CRkiko3oJ30wfH3AB3	192.168.1.114	60287	78.129.220.238	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
956.8231110000003	CMUv5p4bTFwdo2KzBg	192.168.1.114	60327	212.83.162.78	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
957.202645	CIkTLy4esWvFfJ6jfh	192.168.1.114	60362	133.236.43.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
957.5239259999997	Cd4fgu47TVM6skTzUg	192.168.1.114	60402	123.66.201.124	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
957.914233	C9TzJW2lvzv88bEusc	192.168.1.114	60438	107.154.226.249	445	tcp	-	0.242564	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
958.194731	Cystla3Q6qoXSWOItd	192.168.1.114	60472	93.148.109.45	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
958.475065	COoIN13pZCCA9RbFKc	192.168.1.114	60506	2.32.150.41	445	tcp	-	0.129159	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
958.74544	CNfWp6380jnzeMVd6d	192.168.1.114	60539	23.224.60.159	445	tcp	-	0.925687	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
959.02633	CDmZ5Y283o6jko6HGc	192.168.1.114	60566	155.222.63.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
959.4663380000001	Cch3Pb3lim0I29vNId	192.168.1.114	60615	169.154.227.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
959.726765	Ckz7p43Y1bLuZEbnUc	192.168.1.114	60646	212.144.241.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
960.0277	CVpjV83LlYEZ2l19fd	192.168.1.114	60681	204.215.44.122	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
960.24727	CvMGlyQU55XNXzN54	192.168.1.114	60708	72.22.143.165	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
960.828173	C8JsRkJzxeDqn5Z33	192.168.1.114	60764	199.117.225.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
961.1590589999997	CsV45o3YN0JDkxzeD9	192.168.1.114	60803	181.196.131.25	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
961.529458	Cf2ICj3bXBY86EQXEa	192.168.1.114	60842	173.53.125.17	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
961.85973	CRth2u39xGPLb1OLfa	192.168.1.114	60881	107.154.226.251	445	tcp	-	0.254050	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
962.130625	CkZhvg3ir8O8Z1K2Ba	192.168.1.114	60908	182.172.37.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
962.4310529999999	Cuwfgr3z4arsIalBR9	192.168.1.114	60946	221.2.15.245	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
962.831332	C7iIGm3QmWsf4qdSTa	192.168.1.114	60985	5.160.188.120	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
963.060985	CB2bO84svOwHhCqsH3	192.168.1.114	61015	69.10.202.76	445	tcp	-	0.465569	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
963.332083	Cy9Lrm4BW9VtqVFGl3	192.168.1.114	61041	81.152.237.91	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
963.552114	Ca3d6f4OkKfDwe0NZ3	192.168.1.114	61072	72.22.227.22	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
963.932482	Cpu7zj4VIMamNQ61Y2	192.168.1.114	61108	174.1.165.60	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
964.333863	ChuKr74bAFTBcbbxA3	192.168.1.114	61156	14.195.144.133	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
964.634264	C81Ues4kItwL51nrh8	192.168.1.114	61191	199.72.1.5	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
965.135234	CCGKjv3r6G4K2aiHec	192.168.1.114	61243	206.127.20.109	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
965.5355800000001	CFbWqx1WtCOkcbEk6h	192.168.1.114	61283	217.239.248.73	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
965.736085	C3ovDZ2HjbhKLa9S84	192.168.1.114	61311	29.58.164.242	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
966.136808	CyGuyi4T2bWzBnD4E3	192.168.1.114	61355	9.6.74.131	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
966.637067	CsL15a4SZy2iTnAqi3	192.168.1.114	61401	85.5.244.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
966.887068	CL6aJn4amjsVY6iMS3	192.168.1.114	61375	5.12.111.160	445	tcp	-	0.046926	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
967.237781	CJN3Wa4DBJIAkRbqQ2	192.168.1.114	61474	3.149.202.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
967.438808	Caquuf4O4fS6o2Xwu3	192.168.1.114	61500	187.189.161.15	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
967.868435	CWQQ884NUFftirbl93	192.168.1.114	61483	212.83.162.88	445	tcp	-	0.027186	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
968.218667	CRbXGl4BL9wMxTVaJ9	192.168.1.114	61575	133.236.144.29	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
968.5395710000001	CDjBmn3Kx9KQsrY1La	192.168.1.114	61610	81.25.171.75	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
968.940723	CcoMUi3XOuhyRHWA1a	192.168.1.114	61659	132.174.101.96	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
969.210052	C2JEFt3S7XD9w8Chna	192.168.1.114	61686	93.148.212.207	445	tcp	-	0.134091	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
969.4706480000001	CHNY0g3wX2ukOCgVU9	192.168.1.114	61721	2.51.54.3	445	tcp	-	0.943038	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
969.9417199999999	Cty1Yp396vSqcBKeXa	192.168.1.114	61768	172.237.162.151	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
970.191277	C0u8ql3sVbfdnbcw8a	192.168.1.114	61796	2.32.150.47	445	tcp	-	0.167191	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
970.482077	CQg52v3lUyR0jvqFta	192.168.1.114	61830	169.154.190.148	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
970.742668	C1yxuh38ocpSulaxQh	192.168.1.114	61858	59.154.173.199	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
971.2433480000001	CdwWK7fEzEUKzmgPg	192.168.1.114	61909	117.240.37.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
971.54382	Cy51gcQYAm7f7RInh	192.168.1.114	61940	212.83.162.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
971.844457	Cxz4fjZxCOBeZvyjb	192.168.1.114	61981	4.56.199.72	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
972.284667	CVXJqvZkMfmEanVIb	192.168.1.114	62025	92.99.182.187	445	tcp	-	0.131555	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
972.5450529999999	CiUZTqKKxIew70Cnb	192.168.1.114	62053	181.162.161.240	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
972.84631	CsR81G1Pf3OFQgMB89	192.168.1.114	62092	20.179.43.214	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
973.146298	CpLGmB1yyzeJOVhdN8	192.168.1.114	62124	172.79.108.95	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
973.44669	CTZCH2Y2t2CUB4sq4	192.168.1.114	62154	166.115.254.107	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
973.7568769999999	CU854a3PlcC3usCQI8	192.168.1.114	62194	23.224.60.163	445	tcp	-	0.308690	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
974.047734	C8Z5Np3m0BOj8tF1A3	192.168.1.114	62222	111.71.16.130	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.49751	CZHFjl3BA5iG3GTse3	192.168.1.114	62271	78.129.16.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
974.828069	Cr8N4y4HMv1sFhMBih	192.168.1.114	62305	133.236.3.219	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
975.228794	CWauxt4uPB3OBR6VXg	192.168.1.114	62293	212.83.162.95	445	tcp	-	0.025634	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
975.649988	CIlKmE4x9pgwrMJmwh	192.168.1.114	62391	69.228.192.50	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
975.970334	CzMMEq46txrWJR6bug	192.168.1.114	62433	82.81.122.190	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
976.280522	C3mLQv1Cc8Cn5iCrw8	192.168.1.114	62401	212.83.162.96	445	tcp	-	0.041410	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
976.6513859999999	CghBxJ1DpQEgbYhIy9	192.168.1.114	62507	118.55.238.202	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
976.952101	C47u3B1OcmUZ48MhP8	192.168.1.114	62539	176.232.193.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
977.2520800000001	CRf4tF1NUOuZ6Aqya9	192.168.1.114	62576	182.230.95.27	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
977.652855	CvG8ot1hZur5kbNon8	192.168.1.114	62615	40.160.140.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
977.853517	CaCrTG16PFxfiI18p9	192.168.1.114	62640	30.24.200.98	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
978.242952	Cu0gyz1FzAdYmeZpA8	192.168.1.114	62679	92.99.182.189	445	tcp	-	0.952338	455	300	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	592.0	(empty)
978.646842	Cj4j8E1smsQ4t459W8	192.168.1.114	62721	23.224.60.164	445	tcp	-	0.915006	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
978.903836	CV0UIdqwxNWpX0Sj5	192.168.1.114	62755	212.83.162.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
979.1547529999999	CKFB2DVWCPhyXDh4	192.168.1.114	62785	96.103.108.104	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
979.555315	CIYKMaIdEJBKxaoQ4	192.168.1.114	62832	111.147.23.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
979.885397	C5uJn631oCUan3av4	192.168.1.114	62866	181.196.176.92	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
980.2260339999997	Cb3hLg3E9tpD7piq5	192.168.1.114	62900	93.148.77.207	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
980.6566759999997	Cqvpf3gWEHRw9Dwo4	192.168.1.114	62943	75.144.231.170	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.057427	C0sJRcprMaMUuwD25	192.168.1.114	62989	50.32.28.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
981.397703	CdQ8h8oEazOaeORG4	192.168.1.114	63028	69.10.202.81	445	tcp	-	1.493231	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
981.759276	CRkvQg3Hz41BAWQPgb	192.168.1.114	63071	124.159.34.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
982.159852	CwKVxu3WqeJK9hYYic	192.168.1.114	63109	87.216.204.87	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
982.459844	C0240m3lqqdV4XPUzb	192.168.1.114	63143	130.210.196.108	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
982.7993439999999	C1QPwq3Mfw9d4NZyUb	192.168.1.114	63183	107.154.219.2	445	tcp	-	0.027099	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
983.110092	CJa8le3AGhSvLnLU7b	192.168.1.114	63217	212.83.162.103	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.310344	C0AwWr3Z3QrvktYg9c	192.168.1.114	63240	78.129.4.101	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.6511919999997	Cmduwk3CjaIvUK9Qkb	192.168.1.114	63274	2.32.150.52	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
983.9622020000003	Cxmqap3lL3sHSzxmGb	192.168.1.114	63317	180.108.151.157	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
984.362201	Ch9p4k4dAQeyPnqw3j	192.168.1.114	63355	22.80.206.192	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
984.74271	Cw7qm6468s323CLk1i	192.168.1.114	63394	133.236.88.179	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.0634859999999	CYdHbh4lCAUX3SsMzi	192.168.1.114	63430	154.144.88.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
985.503476	CZRnEc4MvGNNvBG5fi	192.168.1.114	63406	69.10.202.84	445	tcp	-	0.208065	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
985.8441119999999	Cxnm2bWTHmF3yOwgd	192.168.1.114	63513	69.10.202.85	445	tcp	-	0.432125	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
986.056809	Cyw4q6ldmE6X77DVc	192.168.1.114	63539	69.10.202.85	445	tcp	-	1.315245	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
986.455006	Cw3DPd062hMoUZGEd	192.168.1.114	63524	82.81.43.156	445	tcp	-	0.069128	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
986.6660009999997	CbyGddr2wUeghNCc	192.168.1.114	63609	173.146.13.228	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
987.145765	CbBCkL3ED0sZ1Pr9K	192.168.1.114	63658	23.224.60.165	445	tcp	-	0.914939	455	481	RSTR	T	F	0.0	ShADdFar	7.0	747.0	7.0	773.0	(empty)
987.566612	C6bSPx3pMbjYgvX26	192.168.1.114	63703	33.137.204.137	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
987.786917	CSpsbF3KeNI5JBWt81	192.168.1.114	63733	72.22.102.63	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
988.0876910000001	CvxMzA3kK8Ss1k7Yx	192.168.1.114	63767	2.32.150.53	445	tcp	-	0.390311	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
988.368667	CpY2pN3Vvi6X9AwRT	192.168.1.114	63801	6.112.236.178	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
988.768911	CiDPJz3GTkRCiFy7l	192.168.1.114	63837	107.127.37.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.038879	C4mhdI3r4vejdMtGm1	192.168.1.114	63868	93.148.114.122	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.3694859999999	Cft8ND3n7efxGKVhJ7	192.168.1.114	63911	187.42.102.151	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
989.760067	CbQybH2usNJd908eo7	192.168.1.114	63891	82.81.45.133	445	tcp	-	0.073959	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
989.990163	CaEKFU2jBlVWFypWc8	192.168.1.114	63978	72.22.167.49	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
990.371423	CMbR3L2iIb1muJ2ya7	192.168.1.114	64019	223.121.96.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
990.901481	CbwZEP2kQXBaONv4D7	192.168.1.114	64073	181.196.82.240	445	tcp	-	0.225686	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
991.091884	CxDMFF2xVDK4J6u8h7	192.168.1.114	64098	72.22.242.224	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
991.522472	CSt0Ly2wUQ1TLSOG82	192.168.1.114	64142	212.83.162.111	445	tcp	-	0.026085	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
991.9733150000001	C9wvbu2xro3TecdvN1	192.168.1.114	64189	68.188.65.152	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
992.17376	CLV1VUE5WYqbb9EPd	192.168.1.114	64212	98.108.89.114	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
992.453575	COrLF81lc8OMiAuSQe	192.168.1.114	64241	133.236.58.144	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
