ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
901.202235	C0LGzI3mgndSosJuf	192.168.1.114	54216	92.99.182.164	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.3426310000001	CQQMy82Cs6ylJejUUj	192.168.1.114	54228	27.221.136.140	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.343039	CqT43V3KqGqHf1SfW5	192.168.1.114	54231	31.97.218.64	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.6127869999999	CMNS4z2ogjBJZqwNF2	192.168.1.114	54257	78.129.220.192	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.673193	CWq28RAOOsQFTc9jg	192.168.1.114	54267	181.196.118.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.723462	CFaUed2jj4MfZW2Bfk	192.168.1.114	54269	2.51.20.236	445	tcp	-	0.287876	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
901.743509	CLNoAZ3tCyQFaRQBh6	192.168.1.114	54279	77.19.114.26	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.8434169999997	CpPNll2TmF5QjqgmE1	192.168.1.114	54282	20.220.231.54	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
901.866138	CBDKxDD8RbDraJ2hf	192.168.1.114	54292	2.51.20.236	445	tcp	-	0.897689	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
902.0136369999999	C3WVop4BaY5LPxw4A8	192.168.1.114	54303	69.10.202.48	445	tcp	-	1.343134	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
902.123739	Cnk7ev1Ll8vIIV07Ag	192.168.1.114	54314	133.236.227.16	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.213783	Cj1I99PeDodavb1kd	192.168.1.114	54325	82.81.7.186	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.254098	CPnfS73pZuklGreHY4	192.168.1.114	54336	92.99.182.165	445	tcp	-	0.144076	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
902.364092	CoL84D4ADt3jVGCIB9	192.168.1.114	54281	212.83.162.30	445	tcp	-	0.029397	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
902.444762	CEHwKI1gJQSPi5mqCh	192.168.1.114	54355	221.55.139.19	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.645136	CyTRB4gCntPEyXMYc	192.168.1.114	54369	185.63.213.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.7045429999997	Cypct33Qm5YXqAMNC4	192.168.1.114	54378	23.224.60.148	445	tcp	-	0.304954	0	0	RSTR	T	F	0.0	ShAFar	3.0	132.0	3.0	132.0	(empty)
902.735114	Cs1HAu4pYx0SJSy0N8	192.168.1.114	54380	2.32.150.17	445	tcp	-	0.132881	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
902.7750050000001	CuQkpB1VyD8N2wG1Tg	192.168.1.114	54390	181.196.22.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.844925	Cm3fmflRRuIaPCRCd	192.168.1.114	54392	101.212.199.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
902.8574669999997	C8W25d3FPeglKAKxb5	192.168.1.114	54403	23.224.60.148	445	tcp	-	0.925390	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
902.895036	CDsQ0z4MXLdUeLPO89	192.168.1.114	54336	92.99.182.165	445	tcp	-	0.143483	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
902.945433	CFXhYF1cbbryn1Haeh	192.168.1.114	54413	60.88.18.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.015154	CbdJO1qNVbWkEsDAc	192.168.1.114	54416	107.154.226.235	445	tcp	-	0.259287	0	0	SF	T	F	0.0	ShAFf	4.0	172.0	2.0	92.0	(empty)
903.146065	Cn7JoZ2oCPZpPSRY94	192.168.1.114	54436	107.154.226.235	445	tcp	-	0.240018	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
903.225567	Cp3aUq4CXep4olVZk8	192.168.1.114	54438	133.236.178.228	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.285174	CNzyKt1cweYGdONYOg	192.168.1.114	54449	169.154.10.155	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.345756	CLngecsrr7nA9nDdd	192.168.1.114	54455	68.175.250.99	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.439485	C9sqQ436AUgfYbeX45	192.168.1.114	54461	92.99.182.166	445	tcp	-	0.920519	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
903.46546	CcXToE41B3p31u5wn9	192.168.1.114	54472	93.148.247.246	445	tcp	-	0.078980	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
903.5464189999999	C6a6oH1ba2CKjxHPQh	192.168.1.114	54476	40.247.135.253	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.686307	CkInDe1BcdwPMByOP9	192.168.1.114	54406	189.155.15.26	445	tcp	-	0.239093	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
903.7462830000001	Coc0f84eRNAJNja2Q2	192.168.1.114	54496	28.241.124.236	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.8466199999999	CgZEig3wWaXMUrMljb	192.168.1.114	54512	26.107.118.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.898766	CcdRhjWa9JPuJBgHi	192.168.1.114	54515	144.89.225.20	445	tcp	-	12.605703	1	0	RSTO	T	F	0.0	ShADR	8.0	337.0	1.0	44.0	(empty)
903.9365019999999	CSJm7n1W2ciW1mKfza	192.168.1.114	54516	212.83.162.32	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
903.947401	CcQIAf4raxF1UURNR3	192.168.1.114	54526	103.75.208.162	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.046328	CNjjXt3DW35iViKMlc	192.168.1.114	54472	93.148.247.246	445	tcp	-	0.079200	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
904.047089	C9PHNwlUpgH6rqfmi	192.168.1.114	54536	93.88.93.105	445	tcp	-	0.085324	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
904.247638	CHFLuX2tk3Hgmjowl4	192.168.1.114	54557	79.174.1.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.3266259999997	CdOa5c33VMiptyogg5	192.168.1.114	54560	133.236.104.1	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.447193	CJcnmeh8bPMpDfAHd	192.168.1.114	54575	168.97.156.180	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.63728	CT41qA1XGZ0soGzCXg	192.168.1.114	54536	93.88.93.105	445	tcp	-	0.084241	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
904.647828	CD0nBt4LMCle6mtBR8	192.168.1.114	54600	123.144.183.169	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.6482970000001	CMmppY2iESOhQ7Lze4	192.168.1.114	54603	44.231.28.56	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.7672679999997	CibpPmG3gpG2neFc	192.168.1.114	54614	78.129.220.195	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.9080769999999	CKQpYE1ccnC9O3lTih	192.168.1.114	54625	72.22.244.243	445	tcp	-	0.161779	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
904.9477539999999	CWAY0y4CtqKrvusxd9	192.168.1.114	54627	108.232.52.69	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
904.987817	CEuga93RytRgODFGS4	192.168.1.114	54636	212.83.162.33	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.0490169999997	CqpJrav7OUySxB0ed	192.168.1.114	54645	48.6.210.103	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.1486	Cgpuuw1xXjuXJK09ug	192.168.1.114	54649	95.160.196.33	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.278415	CILiFq43UeZhNFx6u8	192.168.1.114	54667	69.10.202.51	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.368128	CvvzJ43ewkPJquMPw4	192.168.1.114	54678	82.81.7.189	445	tcp	-	0.074700	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
905.488923	CdIeS5ADB9PUBYOSc	192.168.1.114	54689	169.154.100.213	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.5687119999999	CxPx2K1E0bLErmNpwh	192.168.1.114	54700	93.148.247.248	445	tcp	-	0.179676	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
905.618967	Cv8amE4SPyyrYE2Iv9	192.168.1.114	54701	2.51.20.236	445	tcp	-	0.975448	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
905.650626	Cblc0a3UOHf5h6pDs5	192.168.1.114	54712	93.148.247.248	445	tcp	-	0.541435	364	245	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	537.0	(empty)
905.7494310000001	CT7AogQi7qCCCTkvd	192.168.1.114	54716	178.16.125.53	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.818934	C95dVx1uWisgMBYH6h	192.168.1.114	54725	78.129.220.196	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
905.9589560000001	CLMx4w4AJtLtgF2JI8	192.168.1.114	54744	72.22.244.244	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.05014	Cq10wW2hpPfGcoR9q4	192.168.1.114	54753	7.218.231.214	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.1299789999999	Cy5AL2D4m8staCwtc	192.168.1.114	54756	2.32.150.17	445	tcp	-	0.396712	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
906.1504140000001	CQvrmC1Tb4BDeq1rsh	192.168.1.114	54766	174.104.45.3	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.250154	CuaAEA4v14URGONM39	192.168.1.114	54777	223.69.93.70	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.390052	CEsT7630WA3Dgy5UY4	192.168.1.114	54788	107.154.226.235	445	tcp	-	0.255320	137	0	RSTR	T	F	0.0	ShADar	3.0	269.0	3.0	132.0	(empty)
906.450156	C4GJvdA8dT62kdA7d	192.168.1.114	54798	123.196.228.43	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.510112	C0Lt1v1IpHHt4tn3Jg	192.168.1.114	54801	2.32.150.18	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.589814	CSY4bs4iGT2dClw4f8	192.168.1.114	54812	169.154.44.228	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.650763	CBGLw1395unSqlqVD4	192.168.1.114	54818	208.113.183.176	445	tcp	-	0.100537	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
906.750774	Cvjp39nqqqKsZiWLc	192.168.1.114	54831	20.225.210.176	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.85063	CFbzFI1twoB0DYyMKh	192.168.1.114	54843	133.128.141.116	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
906.851049	CvenGF4jjpiBNzVsh9	192.168.1.114	54846	157.63.172.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.0111419999997	CzBk2j6kfKd1dEwkb	192.168.1.114	54857	72.22.244.245	445	tcp	-	0.332084	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
907.0909350000003	CdeWbg3u4IdkwdLxQ2	192.168.1.114	54868	212.83.162.35	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.172952	CBfnyf4O14SkXPFqza	192.168.1.114	54878	72.22.244.245	445	tcp	-	1.006073	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
907.200887	CLkdWm1SzpC9ueO6Ii	192.168.1.114	54880	92.99.182.166	445	tcp	-	0.882109	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
907.251393	CKvqLwpc0ae7QZXlc	192.168.1.114	54881	42.108.89.42	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.351227	CO9eMt3JImLOtjoES3	192.168.1.114	54894	24.63.168.225	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.381485	CugfSa4fQX74QfPJea	192.168.1.114	54902	69.10.202.53	445	tcp	-	0.206245	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
907.471724	CE1Toi1tpxSYfhHKmi	192.168.1.114	54913	82.81.7.191	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.551701	CkYQcogbx7piicxxb	192.168.1.114	54916	169.44.200.57	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.606913	CI4cmm3sjb8BFtey93	192.168.1.114	54926	23.224.60.149	445	tcp	-	0.925112	364	356	RSTR	T	F	0.0	ShADdFar	7.0	656.0	7.0	648.0	(empty)
907.631739	CKatHl4oMXLNskWvSa	192.168.1.114	54928	133.236.52.153	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.691348	CcPQ5s12jHq4EtrdVi	192.168.1.114	54939	169.154.15.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.852391	CBS5JsTFOCexepYSb	192.168.1.114	54951	93.147.242.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.952039	Ct8e1r3ftvhRfvdku3	192.168.1.114	54962	96.164.25.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
907.952455	CZDg884t3ixEufdkQ9	192.168.1.114	54965	165.174.108.212	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.082618	CnQQne119jx45pXGTh	192.168.1.114	54902	69.10.202.53	445	tcp	-	0.210401	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
908.142474	CtqUvkbsg0W1jWE5b	192.168.1.114	54983	212.83.162.36	445	tcp	-	0.024289	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
908.252915	CHbJGe3rusdF3mrC53	192.168.1.114	55001	30.222.167.246	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.353118	CZ7bAi4FuHCHj2Bata	192.168.1.114	55005	80.251.27.6	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.432578	CvUDRj1TP11j8zxuOi	192.168.1.114	55015	69.10.202.54	445	tcp	-	0.211466	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
908.4534460000001	C00Q7yYgdHAKkzy7c	192.168.1.114	55025	38.161.179.232	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.653562	CcUrrs3OjuPlsvQQ64	192.168.1.114	55044	16.220.95.101	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.733782	C2gC5e4iePCabdQG7a	192.168.1.114	55046	133.236.198.217	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.8538990000001	C0Bhef1u2Vdk4I1Gti	192.168.1.114	55061	96.137.39.33	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
908.97332	CI8eIql7KKPfbsuob	192.168.1.114	55077	78.129.220.199	445	tcp	-	0.023520	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
909.0546130000001	CetATj3fgpnCRYjti3	192.168.1.114	55086	23.69.90.174	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.1036029999999	CauSLn4b7GaQtTg6Ga	192.168.1.114	55090	93.148.247.248	445	tcp	-	0.538718	455	270	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	562.0	(empty)
909.1941029999999	CqK43q19I6BVeB8q7j	192.168.1.114	55099	212.83.162.37	445	tcp	-	0.026787	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
909.354723	CT3vkvyhnztVY3oJb	192.168.1.114	55111	64.215.159.129	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.454467	Cjp3no3EI0s8Shd2E3	192.168.1.114	55120	157.53.11.126	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.48449	CZ9f2a4uexButNLME9	192.168.1.114	55131	69.10.202.55	445	tcp	-	0.213872	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
909.5544289999999	CL6fsc1Mr2LhE5nr5i	192.168.1.114	55134	216.182.191.150	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.574335	Cx1x6r1AHbBBV6lOZi	192.168.1.114	55142	82.81.7.193	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.724519	CR79Ik485uorVgR6Xa	192.168.1.114	55099	212.83.162.37	445	tcp	-	0.027620	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
909.834667	CJUjml3osUnUnUSge3	192.168.1.114	55163	133.236.37.189	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
909.95584	CD5ZcnEmut4FzPfCb	192.168.1.114	55178	54.63.163.210	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.055589	CqsSN81ECOMKU4rE4	192.168.1.114	55186	207.129.18.116	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.155485	C072q13lN5GeGSPDh9	192.168.1.114	55197	57.88.154.250	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.155914	CmV1EF4fu4Sa2EHCLh	192.168.1.114	55200	51.179.210.106	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.195498	CYyquI1oD461126bwd	192.168.1.114	55131	69.10.202.55	445	tcp	-	0.212961	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
910.3560349999999	CQHqdgAp5LDhEkOs5	192.168.1.114	55219	76.173.34.167	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.456193	CILQX93cCq99otDeJ8	192.168.1.114	55235	122.111.111.4	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.4961119999999	CM0PXv4KRkaRXqQS7h	192.168.1.114	55238	107.154.226.237	445	tcp	-	0.256518	88	0	RSTR	T	F	0.0	ShADar	3.0	220.0	3.0	132.0	(empty)
910.555778	CEuGFx1nNRjE05T1uc	192.168.1.114	55241	183.190.14.231	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.6262029999999	Cr4NE250EsJ7apkr4	192.168.1.114	55251	82.81.7.194	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.656423	CJ9pgW2F3WAzEhkD49	192.168.1.114	55261	93.148.247.250	445	tcp	-	0.117024	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
910.7357539999999	CH1vtA4J387p8SgCsh	192.168.1.114	55263	69.10.202.56	445	tcp	-	1.235539	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
910.9366369999999	CzbakC1ljA4sks0Red	192.168.1.114	55283	133.236.177.221	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
910.99685	CvIDgajCxQjSGNRS4	192.168.1.114	55294	169.154.154.8	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.056898	CjEY793zlncen0WBu8	192.168.1.114	55300	199.98.58.31	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.1568289999999	Cpgwyq4b3p1Pn6Gjvg	192.168.1.114	55312	46.192.212.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.257669	Cr5Uew1OzMbOm0HkTc	192.168.1.114	55324	221.205.209.85	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.258118	CeuwL5wIWSzgKL0y4	192.168.1.114	55327	177.220.172.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.29665	CWq3u43MNynCVE7yw9	192.168.1.114	55329	212.83.162.39	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.3169730000001	Cgc0bE4ecvpTklBAwh	192.168.1.114	55331	2.32.150.20	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.4576699999999	CE3z8l1HQbHZVG7zIi	192.168.1.114	55348	14.185.144.173	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.5869630000001	Co16Rj45ZgT5Dvcfna	192.168.1.114	55360	181.196.80.93	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.658276	C8acYf3LtAHgkbjzZ2	192.168.1.114	55371	119.97.190.37	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.707736	CIGnNl1CrjiCWMBZa	192.168.1.114	55373	93.148.247.251	445	tcp	-	0.166523	0	0	SF	T	F	0.0	ShAFaf	4.0	172.0	3.0	132.0	(empty)
911.758016	CvAKvg1WPYvsjCTCni	192.168.1.114	55383	102.185.112.117	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
911.8075669999997	Chv5nf4up5NZ3MGD1a	192.168.1.114	55385	92.99.182.167	445	tcp	-	0.912319	455	302	SF	T	F	0.0	ShADadFf	8.0	787.0	7.0	594.0	(empty)
911.9581099999999	Cp4nIt30dkMVgIqV04	192.168.1.114	55397	221.165.77.14	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.0616349999999	CpSKozyUm1MoJaD1c	192.168.1.114	55416	72.22.244.246	445	tcp	-	1.019853	364	263	SF	T	F	0.0	ShADadFf	8.0	696.0	7.0	555.0	(empty)
912.1288	CFTJBd4iMGkk75Uz4a	192.168.1.114	55418	78.129.220.202	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.1585369999999	CXAJ1g1esmsTvHwevi	192.168.1.114	55424	116.147.28.159	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.2585050000001	CLzfRy0QqAfXZnt9c	192.168.1.114	55433	165.165.18.89	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.348675	CJcOTr36tMjQc8w744	192.168.1.114	55442	212.83.162.40	445	tcp	-	0.025510	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
912.3591789999999	C0Rsdi4zL57zxOoBpa	192.168.1.114	55446	211.234.129.12	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.368828	CKmFuk13t1XuVbfVQi	192.168.1.114	55455	2.32.150.21	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.618958	CmJyclZrdyBVmoH7b	192.168.1.114	55474	92.99.182.168	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.6886800000001	CCZq8v4esXYSkEfcA4	192.168.1.114	55484	181.196.128.4	445	tcp	-	0.292920	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
912.7594259999997	CukxS238VOTGA66w1d	192.168.1.114	55488	26.77.208.84	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
912.799343	CgRJ95ONaqoS0ybFh	192.168.1.114	55419	2.51.20.239	445	tcp	-	0.143240	0	0	REJ	T	F	0.0	Sr	1.0	52.0	1.0	40.0	(empty)
912.859849	C0UQiJ1Snn95Q3raz9	192.168.1.114	55506	123.56.208.105	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
913.060125	C0YcuC473sPx0r5YV4	192.168.1.114	55524	216.96.101.183	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
913.179421	Cfsnk73nH7SexYHCmd	192.168.1.114	55536	78.129.220.203	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
913.1996949999999	Cv8nK9Rh6vnt5cFCg	192.168.1.114	55538	169.154.30.181	445	tcp	-	-	-	-	S0	T	F	0.0	S	1.0	52.0	0.0	0.0	(empty)
